Power                   Time
33699.83833800413	131.716
34041.87294241366	131.728
34382.3283768875	131.74
34720.396002884816	131.752
35055.31382255324	131.764
35386.36549885128	131.776
35712.87137894964	131.788
36034.17504155835	131.8
36349.62807103439	131.812
36658.5747305794	131.824
36960.338299667776	131.836
37254.21118662319	131.848
37539.45094540323	131.86
37815.28233746402	131.872
38080.90608623488	131.884
38335.5165929891	131.896
38578.32746657888	131.908
38808.600333247916	131.92
39025.6750531568	131.932
39229.00094603638	131.944
39418.164443934955	131.956
39592.909665966596	131.968
39753.156038445355	131.98
39899.01007691537	131.992
40030.76814443714	132.004
40148.91191749134	132.016
40254.09849790588	132.028
40347.14659816012	132.04
40429.01188851298	132.052
40500.75575711875	132.064
40563.517930298236	132.076
40618.49163004004	132.088
40666.89573058883	132.1
40709.94574638175	132.112
40748.82749890182	132.124
40784.67109001381	132.136
40818.529537942064	132.148
40851.36470672823	132.16
40884.03945072619	132.172
40917.31488326958	132.184
40951.85206920276	132.196
40988.21842001485	132.208
41026.89403782495	132.22
41068.27885986338	132.232
41112.70685151124	132.244
41160.46102925706	132.256
41211.78012429381	132.268
41266.860075830664	132.28
41325.85806941894	132.292
41388.89754479623	132.304
41456.06514348346	132.316
41527.40058413544	132.328
41602.88716845985	132.34
41682.44605752923	132.352
41765.93602891795	132.364
41853.160368905235	132.376
41943.87729458549	132.388
42037.81068232252	132.4
42134.66644808816	132.412
42234.15537190015	132.424
42336.01409588716	132.436
42440.01997190008	132.448
42546.00054078817	132.46
42653.8359852225	132.472
42763.452303131846	132.484
42874.80564210956	132.496
42987.859713126476	132.508
43102.55809543439	132.52
43218.7959963822	132.532
43336.39580956276	132.544
43455.08659697367	132.556
43574.48700074777	132.568
43694.09598278281	132.58
43813.294245077595	132.592
43931.35486782878	132.604
44047.460593390504	132.616
44160.72542595581	132.628
44270.21895822185	132.64
44374.99180225923	132.652
44474.09949715236	132.664
44566.62131602898	132.676
44651.67488636571	132.688
44728.428786026634	132.7
44796.11297051771	132.712
44854.02908697209	132.724
44901.561173932416	132.736
44938.18394486834	132.748
44963.471156172076	132.76
44977.107998584564	132.772
44978.9020441208	132.784
44968.79211479802	132.796
44946.8603380438	132.808
44913.34439228716	132.82
44868.64374593113	132.832
44813.3194744287	132.844
44748.08867219851	132.856
44673.80933655197	132.868
44591.457736851946	132.88
44502.10492230919	132.892
44406.893809901616	132.904
44307.01106759224	132.916
44203.653626859355	132.928
44097.99852127443	132.94
43991.17811126535	132.952
43884.25896111907	132.964
43778.22796193395	132.976
43673.986727483054	132.988
43572.35007696221	133.0
43474.048384106	133.012
43379.73628536399	133.024
43290.00432006344	133.036
43205.3878289521	133.048
43126.373535547624	133.06
43053.40550066415	133.072
42986.886287709225	133.084
42927.170494901286	133.096
42874.55563878164	133.108
42829.274337469375	133.12
42791.48475605884	133.132
42761.259167114855	133.144
42738.575645644174	133.156
42723.315127113674	133.168
42715.26009290518	133.18
42714.09574912531	133.192
42719.41544998184	133.204
42730.72904625449	133.216
42747.47260102021	133.228
42769.01795826013	133.24
42794.68596870658	133.252
42823.76279915108	133.264
42855.513666035295	133.276
42889.192686984185	133.288
42924.054375611304	133.3
42959.36889090572	133.312
42994.43764423019	133.324
43028.608705763945	133.336
43061.28976418332	133.348
43091.957933511636	133.36
43120.1661677467	133.372
43145.54401316248	133.384
43167.79285604863	133.396
43186.67791666798	133.408
43202.02021312973	133.42
43213.685110897604	133.432
43221.56382141735	133.444
43225.554198597216	133.456
43225.54790934549	133.468
43221.42230166865	133.48
43213.03173570833	133.492
43200.19919266864	133.504
43182.71445186646	133.516
43160.33902652173	133.528
43132.812808971816	133.54
43099.8597040024	133.552
43061.19118009052	133.564
43016.50681312393	133.576
42965.49447906421	133.588
42907.831942151744	133.6
42843.184893537844	133.612
42771.20085198277	133.624
42691.50639101358	133.636
42603.709959798056	133.648
42507.40935956244	133.66
42402.204908861895	133.672
42287.71897657386	133.684
42163.61972723743	133.696
42029.6470292703	133.708
41885.639940826055	133.72
41731.56293285018	133.732
41567.52526172628	133.744
41393.79354352258	133.756
41210.80127589407	133.768
41019.15229093549	133.78
40819.6138739732	133.792
40613.10147493988	133.804
40400.65946716084	133.816
40183.43874062599	133.828
39962.67033792174	133.84
39739.637194580595	133.852
39515.64755088539	133.864
39292.011120066236	133.876
39070.01700074916	133.888
38850.91350875166	133.9
38635.88974958852	133.912
38426.05696320562	133.924
38222.42864173056	133.936
38025.902024361065	133.948
37837.2393913736	133.96
37657.047683255616	133.972
37485.76328443507	133.984
37323.64282656095	133.996
37170.75491377904	134.008
37026.97597593794	134.02
36891.99672457486	134.032
36765.33661385491	134.044
36646.36091167175	134.056
36534.30388921864	134.068
36428.29857868067	134.08
36327.40752510923	134.092
36230.65229299493	134.104
36137.043183253954	134.116
36045.606655075804	134.128
35955.4053251374	134.14
35865.553889351424	134.152
35775.23269216229	134.164
35683.694442029744	134.176
35590.26450530588	134.188
35494.34040111916	134.2
35395.39019680961	134.212
35292.9458855077	134.224
35186.59520754315	134.236
35075.97601854796	134.248
34960.771138296346	134.26
34840.70339303707	134.272
34715.53452683247	134.284
34585.0681730244	134.296
34449.15192299172	134.308
34307.67670981678	134.32
34160.57691306297	134.332
34007.830007643985	134.344
33849.45349870082	134.356
33685.4996701371	134.368
33516.04990888712	134.38
33341.20903672818	134.392
33161.099294223946	134.404
32975.85512778207	134.416
32785.620203097074	134.428
32590.5469270418	134.44
32390.79746785425	134.452
32186.545957707833	134.464
31977.983040935327	134.476
31765.3227059203	134.488
31548.80717739305	134.5
31328.707923004025	134.512
31105.32399755984	134.524
30878.977945456933	134.536
30650.008928127598	134.548
30418.763571409374	134.56
30185.58612125718	134.572
29950.810216145015	134.584
29714.75271061383	134.596
29477.708020172344	134.608
29239.94266588679	134.62
29001.69371187234	134.632
28763.172314720363	134.644
28524.569424475823	134.656
28286.061176482075	134.668
28047.8147756721	134.68
27809.99620184295	134.692
27572.778966628583	134.704
27336.351452064275	134.716
27100.921686408736	134.728
26866.72030561341	134.74
26634.002178563253	134.752
26403.046821580458	134.764
26174.157931169226	134.776
25947.66119424151	134.788
25723.900398606977	134.8
25503.234005731112	134.812
25286.032409047733	134.824
25072.6735621133	134.836
24863.536942809762	134.848
24658.996158678812	134.86
24459.40923950941	134.872
24265.106601134914	134.884
24076.378145817547	134.896
23893.45953964412	134.908
23716.516854205438	134.92
23545.630702254184	134.932
23380.78336443332	134.944
23221.848632388883	134.956
23068.580883264876	134.968
22920.60519936116	134.98
22777.413255554355	134.992
22638.363942817883	135.004
22502.686310451383	135.016
22369.487099451522	135.028
22237.765146475118	135.04
22106.430405166328	135.052
21974.325871623136	135.064
21840.253555092022	135.076
21703.00344540571	135.088
21561.382985441156	135.1
21414.24750067801	135.112
21260.531636148065	135.124
21099.279610540205	135.136
20929.673178647183	135.148
20751.057285779345	135.16
20562.961003308574	135.172
20365.109931721407	135.184
20157.43087685602	135.196
19940.051177539808	135.208
19713.289610744756	135.22
19477.636620789235	135.232
19233.729369347308	135.244
18982.325354686694	135.256
18724.27231874975	135.268
18460.47537483027	135.28
18191.864970903258	135.292
17919.366428681613	135.304
17643.873527532094	135.316
17366.229727960643	135.328
17087.217431011934	135.34
16807.550223770613	135.352
16527.86774033654	135.364
16248.737066394193	135.376
15970.659130589145	135.388
15694.075308618781	135.4
15419.375185456007	135.412
15146.907078744773	135.424
14876.987455443426	135.436
14609.90821243507	135.448
14345.943974003103	135.46
14085.35739968978	135.472
13828.400127995961	135.484
13575.311315353507	135.496
13326.316324849895	135.508
13081.62547504981	135.52
12841.432120273723	135.532
12605.910916818793	135.544
12375.21638131747	135.556
12149.481505882215	135.568
11928.816368660253	135.58
11713.30703927333	135.592
11503.015452457712	135.604
11297.979513419506	135.616
11098.21238513588	135.628
10903.701428697332	135.64
10714.407428585393	135.652
10530.263560266914	135.664
10351.1734722335	135.676
10177.009108155149	135.688
10007.610055005696	135.7
9842.784656744529	135.712
9682.31251554504	135.724
9525.94838705984	135.736
9373.42758128583	135.748
9224.472580464084	135.76
9078.800189405047	135.772
8936.128607522827	135.784
8796.184173748	135.796
8658.707894775278	135.808
8523.461526478892	135.82
8390.231888878689	135.832
8258.832952791905	135.844
8129.106337571545	135.856
8000.920646319626	135.868
7874.169142319844	135.88
7748.765828428167	135.892
7624.64047136633	135.904
7501.733325147751	135.916
7379.990264842767	135.928
7259.358591228364	135.94
7139.783510410005	135.952
7021.205388878325	135.964
6903.557903073619	135.976
6786.7670710630555	135.988
6670.750867826802	136.0
6555.41924478901	136.012
6440.674717983915	136.024
6326.413490094338	136.036
6212.526969023198	136.048
6098.903856456074	136.06
5985.433200125916	136.072
5872.008470685011	136.084
5758.5321487732435	136.096
5644.9209970054735	136.108
5531.112702599292	136.12
5417.0731453618855	136.132
5302.80292131456	136.144
5188.343450028408	136.156
5073.783634183666	136.168
4959.26621664445	136.18
4844.991951146237	136.192
4731.2216080969765	136.204
4618.276163832465	136.216
4506.534127060586	136.228
4396.425396235093	136.24
4288.422660696821	136.252
4183.030509920926	136.264
4080.7715690553828	136.276
3982.1708881829677	136.288
3887.740064628569	136.3
3797.9607676381393	136.312
3713.268238365026	136.324
3634.0368829459326	136.336
3560.5679596456534	136.348
3493.0792484179087	136.36
3431.698170944017	136.372
3376.459037694368	136.384
3327.3037879699723	136.396
3284.0855858612163	136.408
3246.5761812460596	136.42
3214.4767632400544	136.432
3187.4295739232457	136.444
3165.0300908220274	136.456
3146.8410021415852	136.468
3132.4067819646652	136.48
3121.2675743060254	136.492
3112.9726692797703	136.504
3107.092138481468	136.516
3103.2254365602635	136.528
3101.00716511517	136.54
3100.1113277482305	136.552
3100.2539715226853	136.564
3101.1929940827454	136.576
3102.725719455122	136.588
3104.6858044866294	136.6
3106.9389658335535	136.612
3109.3770113954224	136.624
3111.9118843594997	136.636
3114.470541667836	136.648
3116.9896742552214	136.66
3119.4112147427663	136.672
3121.679764939394	136.684
3123.741208183782	136.696
3125.541656495998	136.708
3127.026880088296	136.72
3128.1423567605702	136.732
3128.8338979736245	136.744
3129.048954840835	136.756
3128.7385266063234	136.768
3127.8595281479033	136.78
3126.3770406610874	136.792
3124.2654406448087	136.804
3121.5085584677618	136.816
3118.0994614057718	136.828
3114.039545402968	136.84
3109.337068460022	136.852
3104.005505149463	136.864
3098.061889799501	136.876
3091.5252892158705	136.888
3084.4153825290696	136.9
3076.7510372135334	136.912
3068.5487921795066	136.924
3059.82192826531	136.936
3050.580442002585	136.948
3040.831500265341	136.96
3030.5803564986186	136.972
3019.8315872458106	136.984
3008.5903645608882	136.996
2996.863592393576	137.008
2984.6609634999036	137.02
2971.9957383164624	137.032
2958.8850808010584	137.044
2945.350225126752	137.056
2931.416545959657	137.068
2917.113468016087	137.08
2902.4739821519015	137.092
2887.5338064448247	137.104
2872.330458111424	137.116
2856.902407072119	137.128
2841.2884892668935	137.14
2825.5274402881014	137.152
2809.6573511437914	137.164
2793.715365991086	137.176
2777.737910423331	137.188
2761.7612124208154	137.2
2745.8219488644163	137.212
2729.957996732636	137.224
2714.209146830299	137.236
2698.617591775893	137.248
2683.2281538327165	137.26
2668.0881066763127	137.272
2653.2462215240926	137.284
2638.751371441669	137.296
2624.6510697048698	137.308
2610.989382565815	137.32
2597.804577028733	137.332
2585.127188105893	137.344
2572.9781664237453	137.356
2561.3670920443938	137.368
2550.29061826891	137.38
2539.731175525347	137.392
2529.6564253985466	137.404
2520.0194294269904	137.416
2510.759094365051	137.428
2501.801043699564	137.44
2493.0589543812193	137.452
2484.436385982661	137.464
2475.829255830968	137.476
2467.1289008079566	137.488
2458.2254887516456	137.5
2449.0114845797075	137.512
2439.385066974329	137.524
2429.253032387801	137.536
2418.533130341705	137.548
2407.1560302882026	137.56
2395.066743376791	137.572
2382.2255471548233	137.584
2368.6081333794186	137.596
2354.205007815743	137.608
2339.020274625542	137.62
2323.0702681538064	137.632
2306.3821393117564	137.644
2288.9921826229033	137.656
2270.944094575168	137.668
2252.287056590693	137.68
2233.073534644132	137.692
2213.3570812509274	137.704
2193.190362486888	137.716
2172.6235302154505	137.728
2151.702986232792	137.74
2130.470624945422	137.752
2108.9634156289203	137.764
2087.213170335448	137.776
2065.246734007205	137.788
2043.0865412578805	137.8
2020.7511280140925	137.812
1998.2559736738785	137.824
1975.6149356897458	137.836
1952.8413633990294	137.848
1929.9489292532455	137.86
1906.9523686035602	137.872
1883.8681219009652	137.884
1860.7146822547575	137.896
1837.512551233393	137.908
1814.2839910967923	137.92
1791.0527157157444	137.932
1767.8434837194045	137.944
1744.6814626547239	137.956
1721.5912946893282	137.968
1698.595893158494	137.98
1675.7150861854282	137.992
1652.964661489431	138.004
1630.3560809610733	138.016
1607.8965121052545	138.028
1585.5892156408738	138.04
1563.4341898135726	138.052
1541.4289485121567	138.064
1519.5694122002042	138.076
1497.8508073703433	138.088
1476.2684761662877	138.1
1454.8186884492688	138.112
1433.4996085001947	138.124
1412.311957629632	138.136
1391.2590929735368	138.148
1370.3468956123027	138.16
1349.5832570649466	138.172
1328.9771953475804	138.184
1308.537962423651	138.196
1288.2742448124213	138.208
1268.1933794124902	138.22
1248.300783266286	138.232
1228.599715910287	138.244
1209.0911423669006	138.256
1189.7736140469128	138.268
1170.6432545440264	138.28
1151.6941098659488	138.292
1132.9187996404194	138.304
1114.309192524377	138.316
1095.8570460082237	138.328
1077.554431777926	138.34
1059.3940984515734	138.352
1041.3699472183112	138.364
1023.4773857117328	138.376
1005.7133998516571	138.388
988.0764738415629	138.4
970.5663384571747	138.412
953.1834532976239	138.424
935.9283633968824	138.436
918.8011866880632	138.448
901.801254589339	138.46
884.9268982806811	138.472
868.1755069555264	138.484
851.5437739923498	138.496
835.0279590086342	138.508
818.6243191637227	138.52
802.3296564564107	138.532
786.1418330579587	138.544
770.0603867454704	138.556
754.0873078483584	138.568
738.2277336155217	138.58
722.4904696198388	138.592
706.888305880928	138.604
691.4381711811826	138.616
676.1615385337276	138.628
661.0847201884493	138.64
646.23891193149	138.652
631.6602110846654	138.664
617.3893939657362	138.676
603.4713342785585	138.688
589.9542160183101	138.7
576.8886075135548	138.712
564.3263457113594	138.724
552.3193134293853	138.736
540.9180628310206	138.748
530.1703664690895	138.76
520.119812778253	138.772
510.8043931933662	138.784
502.25528262813583	138.796
494.49573355229376	138.808
487.540242753895	138.82
481.3939343635579	138.832
476.0522042020417	138.844
471.50079128030586	138.856
467.7161209673742	138.868
464.66587214775643	138.88
462.3100791632771	138.892
460.6026618838674	138.904
459.49317037003317	138.916
458.92863329225594	138.928
458.8553415705301	138.94
459.2204500137069	138.952
459.97347454044063	138.964
461.06761874419516	138.976
462.460686801987	138.988
464.11558213019043	139.0
466.000557174224	139.012
468.0890896671986	139.024
470.3593614251767	139.036
472.7936926881319	139.048
475.3778710953213	139.06
478.1004211508532	139.072
480.9518977655934	139.084
483.9242726553993	139.096
487.0106398627361	139.108
490.2051739904936	139.12
493.50319458238994	139.132
496.9014094134006	139.144
500.398339018289	139.156
503.9946566015461	139.168
507.6933357518496	139.18
511.49980346268035	139.192
515.4220362603586	139.204
519.4703066603264	139.216
523.6567254561795	139.228
527.994646392834	139.24
532.497990083236	139.252
537.1805134154763	139.264
542.0549829956209	139.276
547.1323292935409	139.288
552.4209489300013	139.3
557.9261906252465	139.312
563.6499453427253	139.324
569.5904331610637	139.336
575.7422856267303	139.348
582.0967132375623	139.36
588.6418772818682	139.372
595.3635811830289	139.384
602.246019950737	139.396
609.2725201261655	139.408
616.426271837719	139.42
623.6909397677268	139.432
631.0510540921499	139.444
638.4922665182377	139.456
646.0015722074663	139.468
653.5674357367657	139.48
661.1797034676393	139.492
668.8294343780843	139.504
676.5087319189886	139.516
684.2104821507224	139.528
691.9281128791881	139.54
699.6553719587266	139.552
707.3861102436327	139.564
715.1141548710063	139.576
722.8332073462341	139.588
730.536791761395	139.6
738.2183553406076	139.612
745.8714526500678	139.624
753.4899394141981	139.636
761.0680953495967	139.648
768.6006453539225	139.66
776.082763944936	139.672
783.5101757426949	139.684
790.8792003938637	139.696
798.1866863311201	139.708
805.4300518506253	139.72
812.6073166257268	139.732
819.7168741421013	139.744
826.757062366859	139.756
833.7256029918454	139.768
840.6191578885364	139.78
847.4330284677044	139.792
854.160846037074	139.804
860.794407978244	139.816
867.3232470115529	139.828
873.7342691309074	139.84
880.0117578041147	139.852
886.1373329747119	139.864
892.0899944368894	139.876
897.8463681720618	139.888
903.3809607346442	139.9
908.6665078007998	139.912
913.6744582969136	139.924
918.3755942956217	139.936
922.7408829231794	139.948
926.7424411282823	139.96
930.3544290518889	139.972
933.5537310740128	139.984
936.3205722483438	139.996
938.6393337658598	140.008
940.4991934881044	140.02
941.8944507294964	140.032
942.8247382140249	140.044
943.2951055146007	140.056
943.3158483732585	140.068
942.9025065659165	140.08
942.0757132600883	140.092
940.8604992768983	140.104
939.2853945065074	140.116
937.3814367374472	140.128
935.1811094208203	140.14
932.7173592561011	140.152
930.0226817306462	140.164
927.1283449652324	140.176
924.0638250479922	140.188
920.8564398317391	140.2
917.5311318400845	140.212
914.1105273829561	140.224
910.6151878569849	140.236
907.0639575726926	140.248
903.474447494911	140.26
899.863371823425	140.272
896.2466736169616	140.284
892.6395839934811	140.296
889.0563894260125	140.308
885.5099011596674	140.32
882.0107760704612	140.332
878.5665809419421	140.344
875.1807958262	140.356
871.8521553792525	140.368
868.5743418570858	140.38
865.3359442737411	140.392
862.1207456213001	140.404
858.9083614272423	140.416
855.6750845940467	140.428
852.395007589022	140.44
849.0413729109569	140.452
845.5879286657203	140.464
842.0101418575065	140.476
838.2863460132257	140.488
834.3987035360245	140.5
830.3338084711621	140.512
826.0830846510494	140.524
821.6429482984755	140.536
817.0146671702192	140.548
812.2040366670192	140.56
807.2209143319577	140.572
802.0784556836545	140.584
796.792312616048	140.596
791.3799522156183	140.608
785.8600281618781	140.62
780.2517548421018	140.632
774.5744777590725	140.644
768.8474501985241	140.656
763.08978680343	140.668
757.3206238590582	140.68
751.5593279051902	140.692
745.8255202603169	140.704
740.1389549462357	140.716
734.5193772534122	140.728
728.9863219606374	140.74
723.558859568498	140.752
718.2552186669942	140.764
713.092191034065	140.776
708.0846563120201	140.788
703.245207825563	140.8
698.5836897048694	140.812
694.1069276662961	140.824
689.8187595837765	140.836
685.7203060116728	140.848
681.8103353480313	140.86
678.0855834905562	140.872
674.5410089906298	140.884
671.1701082125031	140.896
667.965297910398	140.908
664.9182035433628	140.92
662.0199028361751	140.932
659.2612220097153	140.944
656.6330973518145	140.956
654.1269483844063	140.968
651.7349848887907	140.98
649.4503544336129	140.992
647.2671498949753	141.004
645.1803651634123	141.016
643.1859657391856	141.028
641.2808972599283	141.04
639.4630705004512	141.052
637.7315705717696	141.064
636.0868797909403	141.076
634.531054420542	141.088
633.0679610198188	141.1
631.7033581081889	141.112
630.4448093974435	141.124
629.301545978819	141.136
628.2841532010323	141.148
627.4041286992054	141.16
626.673448929891	141.172
626.1042723099115	141.184
625.7084599318576	141.196
625.4969120719612	141.208
625.4789868559111	141.22
625.6620587407228	141.232
626.0511564715699	141.244
626.6487549421562	141.256
627.4548804468468	141.268
628.46706951383	141.28
629.6803191335002	141.292
631.0873734988032	141.304
632.6790892667947	141.316
634.4447633543432	141.328
636.3724927847682	141.34
638.4494782294715	141.352
640.6622410686389	141.364
642.9967751280112	141.376
645.4386470850046	141.388
647.9731473404354	141.4
650.5854854259856	141.412
653.2606907218591	141.424
655.9834433402905	141.436
658.7379791101247	141.448
661.5078660430768	141.46
664.2758459560343	141.472
667.0239656991849	141.484
669.7338925217713	141.496
672.3874173606475	141.508
674.9671236525376	141.52
677.4571697993156	141.532
679.844239670527	141.544
682.1184680493581	141.556
684.2740960690655	141.568
686.3098424507011	141.58
688.2290131992319	141.592
690.0393488543021	141.604
691.7526193315393	141.616
693.3839790758193	141.628
694.9509753783029	141.64
696.4723035649739	141.652
697.9666177872174	141.664
699.451689795548	141.676
700.9436477930881	141.688
702.4562211596503	141.7
704.0001941582112	141.712
705.5830300852523	141.724
707.20870614244	141.736
708.8777783493298	141.748
710.5876193032626	141.76
712.3327233611535	141.772
714.1051230459982	141.784
715.8947421145547	141.796
717.6894883169058	141.808
719.4752648320075	141.82
721.2361426089913	141.832
722.9545406507588	141.844
724.6113196819435	141.856
726.185611605792	141.868
727.6544524116586	141.88
728.9926252650539	141.892
730.1728813278103	141.904
731.1664764586021	141.916
731.9439132696209	141.928
732.4758484694755	141.94
732.7341467720472	141.952
732.6931526569286	141.964
732.3311177786024	141.976
731.6313490974322	141.988
730.5830762765734	142.0
729.1821738847191	142.012
727.4314589220008	142.024
725.3404970343154	142.036
722.9249573207832	142.048
720.2057621948763	142.06
717.208190407012	142.072
713.9608820586051	142.084
710.4947131172358	142.096
706.8416189417549	142.108
703.0334592346193	142.12
699.1009320064562	142.132
695.0726885941598	142.144
690.9747443963669	142.156
686.8301676302443	142.168
682.6588587700259	142.18
678.4775755330327	142.192
674.300361841942	142.204
670.139030855442	142.216
666.0038049981242	142.228
661.9040818366148	142.24
657.848832231111	142.252
653.8466421581298	142.264
649.9056908299998	142.276
646.0337011096527	142.288
642.2377901612414	142.3
638.5243717659503	142.312
634.8990592265059	142.324
631.3663766998731	142.336
627.9295290507835	142.348
624.5902082045293	142.36
621.3484242480049	142.372
618.2023370049483	142.384
615.1482353678256	142.396
612.1805355141892	142.408
609.2919177361717	142.42
606.4736323919369	142.432
603.7158325663637	142.444
601.0077177976123	142.456
598.3375554773265	142.468
595.6930530130198	142.48
593.061914726547	142.492
590.4324240195455	142.504
587.7941486073216	142.516
585.1387452454011	142.528
582.4607022378376	142.54
579.7579936368209	142.552
577.0324339243127	142.564
574.2896422938325	142.576
571.5388114492252	142.588
568.7922446360647	142.6
566.0646069214469	142.612
563.3722403294352	142.624
560.7324706754936	142.636
558.1628449381319	142.648
555.6805277184167	142.66
553.3019278749123	142.672
551.0423331637973	142.684
548.9153807698942	142.696
546.9325720299546	142.708
545.1029102358838	142.72
543.4325224874937	142.732
541.9244047646188	142.744
540.5783749962418	142.756
539.3911872489941	142.768
538.3567885322686	142.78
537.4666911162562	142.792
536.7103946333813	142.804
536.0759113146767	142.816
535.5504241861149	142.828
535.121071110698	142.84
534.775709317425	142.852
534.5033847194538	142.864
534.2944558598708	142.876
534.1406980191257	142.888
534.0354199291701	142.9
533.9736107250815	142.912
533.951982555987	142.924
533.9688708580047	142.936
534.0240958735773	142.948
534.1187485571298	142.96
534.2550202661816	142.972
534.4360931421971	142.984
534.6659872942589	142.996
534.9494889740303	143.008
535.2921405027334	143.02
535.7001147283262	143.032
536.17999520447	143.044
536.7386404628342	143.056
537.3833132861641	143.068
538.1219879238369	143.08
538.963489643228	143.092
539.9174272307724	143.104
540.9940017142035	143.116
542.2036829057312	143.128
543.556706352601	143.14
545.0624866380524	143.152
546.728916504708	143.164
548.5615966766645	143.176
550.5631825529317	143.188
552.7328376345802	143.2
555.0658172452286	143.212
557.5533295338056	143.224
560.182631643212	143.236
562.9373807585072	143.248
565.7981068656945	143.26
568.7426759415429	143.272
571.746896903384	143.284
574.7852640723394	143.296
577.8317613840071	143.308
580.8606517455064	143.32
583.8473694355076	143.332
586.7693458974705	143.344
589.6064828981783	143.356
592.341394645136	143.368
594.9596348461708	143.38
597.4498009889053	143.392
599.8033699831035	143.404
602.0144065874838	143.416
604.0790935889162	143.428
605.9951754918294	143.44
607.7616728037916	143.452
609.3787482423289	143.464
610.8475747435461	143.476
612.1701109831629	143.488
613.3489167513128	143.5
614.3870393460264	143.512
615.2879978635998	143.524
616.055980555661	143.536
616.6960453075402	143.548
617.2143559676077	143.56
617.6183867807644	143.572
617.9169427915201	143.584
618.1201939686262	143.596
618.2398169222994	143.608
618.2889137977771	143.62
618.2817128801544	143.632
618.2332205015788	143.644
618.159105713258	143.656
618.0755076313593	143.668
617.9982573482033	143.68
617.9418589836963	143.692
617.918455574381	143.704
617.9367633601581	143.716
618.0010637411598	143.728
618.1104035157125	143.74
618.2579762887353	143.752
618.4310832749178	143.764
618.6118241561259	143.776
618.7781459248154	143.788
618.9050704014705	143.8
618.9661777054796	143.812
618.9351530098893	143.824
618.7872331707151	143.836
618.500431323594	143.848
618.0564806585988	143.86
617.4412190608073	143.872
616.6445947555735	143.884
615.6608106964367	143.896
614.4882974401428	143.908
613.1294125443569	143.92
611.5902011621995	143.932
609.8799310059906	143.944
608.0103893281705	143.956
605.995123511261	143.968
603.8486767250872	143.98
601.5858752066027	143.992
599.2212976274369	144.004
596.7689498456837	144.016
594.2419964689473	144.028
591.6524332009484	144.04
589.0109571381151	144.052
586.3272477061448	144.064
583.6103079415993	144.076
580.8688415047866	144.088
578.1116782520824	144.1
575.3479718901997	144.112
572.587233742742	144.124
569.8393165768782	144.136
567.1142699467579	144.148
564.4220556063236	144.16
561.7721759771932	144.172
559.1733550253447	144.184
556.6334057867899	144.196
554.1593229759411	144.208
551.7574257879246	144.22
549.4334882178842	144.232
547.1929492148569	144.244
545.0409663861144	144.256
542.9821132355634	144.268
541.0198825534454	144.28
539.1563658834198	144.292
537.3922366374001	144.304
535.7268316718703	144.316
534.1586375636931	144.328
532.6866116877246	144.34
531.3117386240631	144.352
530.0385473398719	144.364
528.8765175281169	144.376
527.841569114427	144.388
526.9576422435166	144.4
526.2577468271871	144.412
525.7844521986854	144.424
525.5898684257401	144.436
525.734647829763	144.448
526.2862944617767	144.46
527.3170353443762	144.472
528.9010696395499	144.484
531.1113346516635	144.496
534.0159853640592	144.508
537.675169447275	144.52
542.1381724368172	144.532
547.4413091359355	144.544
553.606830980007	144.556
560.6420401228303	144.568
568.5388814239436	144.58
577.275002453666	144.592
586.8161531905262	144.604
597.1189467241713	144.616
608.1341005509503	144.628
619.8099929161739	144.64
632.0956880632724	144.652
644.9434760798167	144.664
658.3111195674401	144.676
672.1635681917576	144.688
686.473644716626	144.7
701.2217586630535	144.712
716.3949166312965	144.724
731.9851768737001	144.736
747.9879737412174	144.748
764.4010762721039	144.76
781.2242273336345	144.772
798.4589858957403	144.784
816.1087772967727	144.796
834.1795188890975	144.808
852.6809011733443	144.82
871.6278929972168	144.832
891.042460692307	144.844
910.9558413830918	144.856
931.4109842354662	144.868
952.4645088291179	144.88
974.1881838672113	144.892
996.6694789849278	144.904
1020.0110224886745	144.916
1044.3287348933611	144.928
1069.7486150988063	144.94
1096.4026595786472	144.952
1124.4240888539239	144.964
1153.9418532811023	144.976
1185.0743529034555	144.988
1217.9228489226084	145.0
1252.565562486648	145.012
1289.0532976839374	145.024
1327.4067319648398	145.036
1367.6154714839608	145.048
1409.6373442857189	145.06
1453.398587335572	145.072
1498.7967740238776	145.084
1545.7048954065676	145.096
1593.9759800179982	145.108
1643.4490824991396	145.12
1693.9560524523192	145.132
1745.328507995147	145.144
1797.4046400061675	145.156
1850.0353516148741	145.168
1903.0892336047136	145.18
1956.4562115091496	145.192
2010.049843522821	145.204
2063.8075163421368	145.216
2117.6890634102547	145.228
2171.674658056885	145.24
2225.7618423578037	145.252
2279.961392282543	145.264
2334.2928134901276	145.276
2388.780427828503	145.288
2443.4501220889183	145.3
2498.3268460459644	145.312
2553.433035075588	145.324
2608.787782040368	145.336
2664.407024657456	145.348
2720.304984654589	145.36
2776.496333773442	145.372
2832.9981539234645	145.384
2889.831449684035	145.396
2947.0221040433207	145.408
3004.6012268276686	145.42
3062.604858343642	145.432
3121.072601784198	145.444
3180.0460470470466	145.456
3239.568233879577	145.468
3299.6837524227526	145.48
3360.4388787452326	145.492
3421.8818140581707	145.504
3484.063253162381	145.516
3547.0365546959706	145.528
3610.8571824288665	145.54
3675.5820495532193	145.552
3741.2685438736776	145.564
3807.973971125957	145.576
3875.755192434078	145.588
3944.6673739497646	145.6
